34994219,15,25
2774116137,15,20
1514027109,15,24
2592993057,15,26
3632717987,15,24
2689647661,15,22
2583848926,15,24
2681148348,15,26
1787487096,15,18
1621843128,15,27
2612372872,15,21
1777129227,15,24
2525456337,15,22
1506940843,15,25
1872684925,15,21
246100693,15,22
2498853835,15,22
2781542040,15,24
1178486143,15,22
85088602,15,25
2028911175,15,23
1742758786,15,23
2251231427,15,25
1127791649,15,23
2462146444,15,20
709828172,15,24
3694951623,15,21
2729760123,15,25
2870017540,15,21
4000343318,15,22
1420160566,15,23
1609793666,15,25
2329298696,15,24
748235888,15,21
3024578833,15,23
3792662355,15,20
295316229,15,24
2870402304,15,23
2155210095,15,25
3618912490,15,21
2068621112,15,21
787293551,15,22
261704233,15,22
1459626515,15,24
26697489,15,21
2034144443,15,21
2822371248,15,23
2624666777,15,24
539172592,15,20
2468888204,15,23
3910796611,15,26
154940750,15,23
2030076304,15,26
3476155267,15,24
2448767594,15,24
3060871994,15,22
3846107633,15,20
996212411,15,22
4281307932,15,24
3700525981,15,23
4154197528,15,24
2244487755,15,18
4063020576,15,21
2740349122,15,23
39684107,15,22
2794797805,15,23
4197035391,15,25
1084163472,15,24
3684123724,15,23
13407453,15,23
3405954500,15,20
2225824771,15,21
2669351697,15,23
3373859829,15,27
452926852,15,24
627146092,15,23
3427899257,15,21
1943004870,15,24
3520497272,15,22
505608505,15,22
202924091,15,22
353806631,15,23
2895293499,15,23
3004769896,15,26
3446059078,15,25
1222079132,15,21
1812322099,15,22
1495031867,15,24
4185750446,15,22
1095523344,15,26
1640093972,15,24
2240191244,15,22
4273914434,15,24
3136837230,15,22
4194502784,15,23
47936372,15,24
2080795319,15,20
225622112,15,24
2367681757,15,20
3358961699,15,22
1901226850,15,23
2088744665,15,22
2828168436,15,23
2681124097,15,24
2265367439,15,24
3361176756,15,22
1940535275,15,24
1468640590,15,20
790314362,15,26
633065387,15,24
2591130713,15,22
3508124120,15,22
60475518,15,23
888987356,15,22
2388037971,15,28
1245156741,15,25
1832150477,15,22
3824529226,15,21
1430701258,15,26
2995790420,15,24
2563457558,15,22
1808060012,15,28
934894222,15,21
93256292,15,22
431708738,15,24
4129710229,15,23
2884620526,15,23
2197885590,15,19
647331456,15,20
4041141718,15,23
1405080298,15,25
859765018,15,18
1705135478,15,19
2654914376,15,23
165089486,15,26
1815968277,15,22
3976409937,15,27
3235239389,15,22
1078610745,15,24
366068768,15,25
1638453735,15,25
127991666,15,25
1606328767,15,24
47836594,15,22
453589023,15,25
3808663302,15,23
2533001579,15,22
3884688692,15,23
2556318703,15,23
2731792060,15,21
3636638407,15,22
3725586997,15,20
2665052929,15,21
3325380340,15,24
3498118685,15,23
2667787472,15,24
2531332681,15,22
1637102875,15,23
2418481496,15,23
849457436,15,24
3206608837,15,23
3109571920,15,20
3726395134,15,23
2944754769,15,24
2462262027,15,21
1413607345,15,23
3056245131,15,20
127627002,15,22
2241228672,15,26
1359916380,15,23
241853370,15,22
4237348589,15,23
1116838760,15,24
2561350711,15,22
3040286839,15,21
350855390,15,23
4091280884,15,23
3549601599,15,23
1522980604,15,21
3036712356,15,21
3673562313,15,24
603686195,15,21
662561519,15,26
1795097209,15,23
3619673850,15,21
2965785465,15,20
1672370718,15,22
2490753757,15,22
615281461,15,20
3769865761,15,23
2691656274,15,22
555913773,15,21
215353292,15,23
957561243,15,21
3532773284,15,25
1548979803,15,23
1729701677,15,22
2970266327,15,24
3871861117,15,21
1981905711,15,23
2972613218,15,24
2995993845,15,21
2146179885,15,24
520143044,15,22
580385445,15,23
2875340475,15,24
2125394026,15,22
3019602357,15,19
1558650209,15,24
2570132227,15,22
511695325,15,26
759939901,15,22
154780031,15,23
427111348,15,20
1224056664,15,21
1222606926,15,24
3097075245,15,22
1838790309,15,25
1857763729,15,23
2550067323,15,23
782370278,15,24
914551371,15,22
1716038519,15,25
781727839,15,26
1972887150,15,23
840901940,15,22
3554618842,15,23
1491149168,15,24
372644391,15,23
3145675560,15,26
1070631179,15,21
4113261253,15,24
3029839439,15,22
3737424044,15,24
4019772657,15,23
4142162240,15,25
2511475451,15,24
1082928147,15,23
1011080751,15,23
55072870,15,26
3180212218,15,21
3137956260,15,21
913359682,15,25
2663874090,15,20
3276623148,15,23
631053440,15,21
2979659001,15,22
2506685266,15,21
3105026289,15,23
3855772334,15,21
2448911788,15,24
2051755796,15,26
3133363917,15,24
1064088264,15,21
2691254563,15,22
1719020985,15,21
3899068073,15,22
693474995,15,25
3715527765,15,22
2113078997,15,23
2206747774,15,22
423443473,15,23
4241585563,15,26
3441804822,15,24
481958601,15,22
263190554,15,22
4019403883,15,23
4219598934,15,21
4042616267,15,22
3660860235,15,26
3684216781,15,24
1693866471,15,25
2342016527,15,22
2900929728,15,23
2250061387,15,26
669713346,15,23
3281699608,15,28
1285118460,15,22
106583765,15,24
1274058608,15,24
369694550,15,22
1273733085,15,22
3767916758,15,25
646117834,15,24
119693663,15,24
3222650657,15,23
2499864019,15,22
323970521,15,21
486027559,15,22
906901706,15,24
2079176047,15,23
3794892263,15,23
3643475391,15,22
3366201352,15,25
2171396317,15,22
2844029001,15,23
334529409,15,26
2216756545,15,26
1034672180,15,24
1613112714,15,23
42830958,15,24
1425013015,15,22
2457961413,15,24
2658376768,15,20
1931354749,15,23
3284142164,15,22
497336678,15,26
2323124022,15,23
3269491841,15,24
252445117,15,23
2922052219,15,22
2888214050,15,23
740739012,15,20
2771461658,15,25
2015253793,15,21
2819385684,15,22
1294971982,15,22
3529248304,15,20
1475733798,15,22
2783814316,15,24
4040882021,15,20
1747732878,15,20
3602357966,15,26
2183975501,15,21
2189148269,15,22
2491447929,15,25
3036421913,15,24
3144316703,15,24
3936652607,15,24
919373427,15,26
1378765399,15,25
2068692829,15,22
2151412352,15,26
738561982,15,23
1526801062,15,22
2085553708,15,22
3121079282,15,23
3447088793,15,24
11137684,15,23
3554228860,15,25
122336119,15,26
2156097905,15,24
910288950,15,23
1191466756,15,26
2046574785,15,23
234631093,15,24
1467311209,15,26
3297747824,15,22
2141168894,15,26
1838110411,15,22
3154989864,15,24
3024345305,15,19
4153551806,15,19
3492289881,15,24
3798593557,15,23
3769161911,15,24
4063805990,15,21
995664921,15,23
1181947399,15,26
3618564616,15,22
150767796,15,24
3272859274,15,25
8084908,15,23
2716514315,15,22
2199484357,15,24
2261369828,15,21
2725823973,15,22
690793946,15,20
2593665439,15,19
628742924,15,23
3074445939,15,25
144441629,15,22
3526514050,15,21
889002523,15,22
1413028057,15,22
2767144587,15,23
1315579171,15,23
2577665681,15,24
728373390,15,27
1295135179,15,25
4161457688,15,21
2930945418,15,24
2751196910,15,22
1806747660,15,24
876993377,15,22
3684200954,15,19
3357402988,15,24
1049819552,15,24
2898304932,15,20
467473810,15,25
1783760531,15,26
938982701,15,24
3642488576,15,21
1424378867,15,23
3575155755,15,25
1852111300,15,23
2890397726,15,24
114653417,15,25
2469927190,15,23
2069738814,15,22
1758624753,15,21
4105753454,15,21
3010999607,15,26
492744526,15,22
3327325030,15,22
4071342243,15,24
986620419,15,19
2397736477,15,24
2425758812,15,24
241735672,15,22
2141770773,15,25
1575343055,15,24
4132260033,15,22
945926435,15,23
3540390098,15,22
1194253420,15,26
3608112827,15,24
2040005841,15,21
1492261969,15,21
1025550244,15,24
2842639459,15,23
3981430315,15,23
3155288007,15,23
2296245170,15,21
2804655766,15,19
1705882219,15,22
1702905488,15,24
3503226890,15,25
3387801455,15,25
158986345,15,21
1198662540,15,25
712154897,15,24
1497618557,15,25
3942978097,15,24
2776394223,15,21
661625142,15,23
101145364,15,23
1488199167,15,21
3855801808,15,25
548224197,15,24
2423358639,15,21
33457223,15,20
2319385692,15,24
154763992,15,23
2141025251,15,23
78559360,15,24
1450068386,15,24
1703580210,15,26
1044133344,15,25
173780262,15,26
2403673121,15,22
271676961,15,27
1517939604,15,24
1064025812,15,22
1677309084,15,23
272235678,15,25
4000508361,15,22
1527822692,15,24
4098108834,15,24
3391089252,15,26
3448832416,15,24
668183120,15,22
2038205371,15,24
3007763537,15,21
3821987473,15,19
1316131049,15,24
2612336480,15,24
1821909186,15,24
746364416,15,23
3361468109,15,24
1910482211,15,22
3147182494,15,20
980086085,15,24
4276207410,15,23
1267919521,15,24
3535313598,15,25
3163377028,15,20
1254179530,15,25
1608352857,15,22
3154847623,15,25
4164511337,15,21
1150763949,15,22
2172532860,15,23
2567452821,15,24
1161132009,15,29
3799907169,15,23
1671513982,15,24
2986163414,15,24
1032684016,15,26
55688862,15,25
1564163779,15,22
2339607556,15,24
202223251,15,23
347657017,15,22
1991982951,15,23
1178766388,15,23
891458984,15,22
1176913545,15,23
455799234,15,22
831064764,15,22
2290095872,15,20
3869751924,15,25
140538084,15,22
3262154483,15,25
16482236,15,19
3435522204,15,20
930183859,15,24
4136547927,15,20
1953734532,15,23
3970984735,15,23
4083518246,15,22
327310780,15,24
4259382174,15,23
3745203644,15,23
3338429066,15,21
3460038456,15,23
64334212,15,25
2332525550,15,22
2484687394,15,22
3866002017,15,23
2090745119,15,24
2706435907,15,24
2563039538,15,22
1249689472,15,23
1302092351,15,20
2102758509,15,22
405689892,15,21
3323643302,15,21
788304508,15,24
370131333,15,23
876290298,15,19
429007105,15,23
867398830,15,20
222265133,15,27
3420581666,15,21
3294367004,15,24
2295374023,15,25
2743816616,15,20
3531312468,15,22
224480883,15,24
1924470265,15,24
2730207701,15,21
1083883730,15,23
616527229,15,23
3249909169,15,23
2462972455,15,25
3466563584,15,24
769881236,15,21
1853924791,15,24
4094234157,15,22
2379499142,15,22
788512534,15,22
1717458181,15,23
4162793747,15,22
3370585132,15,25
3420201288,15,23
1516165870,15,25
4115506049,15,27
3330579335,15,21
2121687963,15,21
513227286,15,22
2737049436,15,24
2499370867,15,23
292950005,15,23
2891380580,15,23
1974530632,15,24
7076696,15,24
2538343765,15,21
172124797,15,25
2661794422,15,23
1089835953,15,22
3351796534,15,24
911611291,15,20
2536598421,15,23
706196244,15,23
93796337,15,24
3591772470,15,22
3694706836,15,21
3674274259,15,22
2994861866,15,23
865027214,15,21
4154311357,15,23
2607675543,15,23
2304927120,15,22
245562704,15,22
3817499824,15,24
3119778265,15,23
529256568,15,21
3975945214,15,23
2129310483,15,24
760545629,15,20
233592490,15,25
1594135838,15,21
1619419388,15,24
4287225507,15,26
3166141583,15,22
1150464324,15,20
4059853720,15,26
2081547208,15,28
1291054800,15,25
1863085661,15,24
2286413502,15,23
1711970313,15,23
2679773216,15,21
1274604842,15,24
1977065873,15,22
4038169585,15,21
1294653584,15,26
3519553314,15,24
358583579,15,25
3154802057,15,20
3353591008,15,23
2873862854,15,22
1949692038,15,23
2986856544,15,24
3225261010,15,22
1701547208,15,23
924327770,15,27
2967995131,15,24
3465541212,15,23
2531432919,15,21
1469462648,15,24
2053904675,15,24
2932899804,15,24
3295793537,15,22
953655820,15,23
1276662575,15,23
1907762305,15,21
1487992545,15,22
3357423884,15,24
2947333988,15,23
3022637191,15,24
3216873146,15,23
916467335,15,25
2877755828,15,23
674046900,15,23
827639731,15,24
1135097504,15,22
3690312467,15,23
590099681,15,22
2682009089,15,22
93880343,15,17
463551802,15,25
2392462911,15,22
1152797961,15,21
2285755315,15,24
3045715907,15,22
3622481552,15,21
2945227173,15,20
2103593050,15,22
2601291251,15,24
1611787520,15,23
1487488042,15,21
3625350860,15,26
3817468526,15,21
2506022584,15,21
1735189686,15,21
2611899835,15,23
2151327582,15,23
2098187640,15,21
2327289598,15,22
3406382421,15,21
418394576,15,24
2527536975,15,24
1584421141,15,26
2986325024,15,23
3684092756,15,21
2213817547,15,21
2624946682,15,25
1529822497,15,25
642297469,15,22
315801368,15,25
4291133685,15,24
2877569832,15,21
1545065862,15,24
114959802,15,24
2468771704,15,23
313628976,15,22
1270107400,15,24
4271085177,15,22
3645525952,15,24
1273309391,15,25
2534403137,15,21
735837257,15,25
2381813687,15,20
908544046,15,24
1042483272,15,24
2385687425,15,23
2561924359,15,24
3079296066,15,24
2610685848,15,22
2302437857,15,26
2747828475,15,24
3554867921,15,22
999191578,15,21
1067515272,15,20
1911311330,15,21
1457924304,15,24
890425844,15,20
2816307583,15,18
4045533510,15,24
4226375769,15,22
3225557391,15,26
86618243,15,25
2228907250,15,23
4022406003,15,22
3041697278,15,24
1112871285,15,24
921748143,15,26
1453904389,15,21
4256927873,15,21
2739363881,15,22
1132512448,15,27
433935595,15,25
901973472,15,22
2246265598,15,21
868267063,15,20
2267502120,15,24
2464047556,15,21
719795599,15,23
2189843806,15,23
2918489055,15,22
487735214,15,23
4234858301,15,26
3871847301,15,24
3379556745,15,24
2622996612,15,21
1846771,15,24
2016608414,15,24
4183291341,15,22
3825902496,15,26
3440775368,15,21
1391013349,15,23
2594199658,15,20
478864864,15,24
3441564561,15,24
3328167327,15,24
3202960554,15,22
2070184162,15,22
2497477182,15,23
684297278,15,22
510219228,15,22
205497500,15,22
1343719040,15,24
3878852943,15,23
1736562601,15,22
3647084638,15,22
906956817,15,25
414484701,15,22
3324384733,15,27
2246311928,15,22
2844468662,15,21
470037057,15,26
2813096301,15,21
193264240,15,22
1206033721,15,21
2769032536,15,24
105617664,15,25
3472553495,15,24
853241034,15,23
2180584502,15,25
2033977799,15,22
2286234499,15,22
3606839961,15,21
2506055029,15,26
1212083798,15,22
2648101400,15,24
863301328,15,20
3249690550,15,25
520298294,15,21
188680885,15,22
105859901,15,24
2854190379,15,19
3483981210,15,21
915666820,15,23
2264688666,15,25
3838018905,15,23
793158908,15,20
1376419639,15,26
3059656673,15,22
1593616745,15,22
854927325,15,25
1240852529,15,21
3098203377,15,22
3876898467,15,23
839764880,15,21
3524748862,15,21
1404980659,15,23
1302996529,15,25
2139845622,15,23
3997861629,15,21
3116300564,15,19
4138585228,15,27
1698469588,15,20
1413437088,15,22
3932199572,15,24
3420972114,15,21
3243888436,15,22
3123548431,15,25
2299883385,15,23
2093005964,15,23
840959072,15,21
3124499095,15,22
3626016313,15,23
3340465361,15,21
909163431,15,24
330803158,15,24
1809680327,15,21
276860247,15,25
2543328228,15,23
3976152142,15,24
2150454058,15,26
3285411940,15,24
1372124728,15,23
3966518997,15,25
3561759464,15,23
269938174,15,24
2242411764,15,25
2992770069,15,20
2399395652,15,22
1337291426,15,24
3552587170,15,20
79734093,15,22
137708209,15,22
956867500,15,22
1546632616,15,23
284723186,15,20
3861726926,15,27
2409481601,15,20
3852719323,15,27
1092146529,15,24
3764397789,15,23
4290951053,15,24
3790120016,15,22
277148743,15,23
1745258501,15,22
2194521535,15,24
1842414618,15,25
409230432,15,25
3324097623,15,23
711246785,15,22
3779140954,15,20
3652550816,15,26
1844377823,15,27
139498273,15,21
2661270073,15,27
1812247425,15,24
3653404874,15,23
241990699,15,25
913249045,15,22
833459970,15,26
1154152151,15,23
569453868,15,20
1417183847,15,23
1077888822,15,24
1205890419,15,24
738829400,15,22
2300745787,15,25
4287400506,15,24
2162051085,15,23
3574842265,15,22
1314036758,15,23
1060471967,15,21
1340749523,15,23
3268472648,15,23
495986012,15,23
2430816899,15,20
1165161127,15,24
3513541759,15,24
2291802769,15,24
2997999785,15,21
3620999303,15,25
4288149389,15,24
564776764,15,21
2351722426,15,22
2783609796,15,21
2591633508,15,24
816245062,15,24
1125587255,15,23
782845431,15,23
3503810546,15,25
1141519821,15,20
347717102,15,23
2352598780,15,22
2716319838,15,23
2122033662,15,22
864509393,15,19
3973651865,15,22
3076970295,15,25
652106913,15,20
1877471045,15,23
540787216,15,21
3351119587,15,27
2587273046,15,22
429690142,15,24
295015691,15,20
2401919110,15,26
105922875,15,21
165953751,15,25
3828148165,15,24
3565212423,15,23
1235857891,15,25
2372233424,15,22
3481763296,15,23
319604200,15,24
570289225,15,25
1127249093,15,21
1711597551,15,23
815714932,15,20
1056268005,15,23
2676081172,15,23
1817241400,15,23
2815882971,15,21
471850568,15,23
2498455417,15,25
2549487871,15,23
2708795445,15,25
1771907263,15,22
1375006426,15,26
469188052,15,23
930469923,15,24
2710105339,15,26
422205719,15,25
3780848885,15,26
4094296121,15,22
3709643631,15,24
2054444907,15,24
4265068668,15,22
2245317736,15,24
475311752,15,23
2952966726,15,23
1726206692,15,23
3674712268,15,21
1102868753,15,24
3399866893,15,22
1815484501,15,27
3280492154,15,22
1174974632,15,24
43661670,15,23
1576223236,15,24
2147067016,15,20
3441318845,15,25
3067889238,15,22
1680089134,15,23
1271236837,15,21
3349869116,15,23
2476105342,15,22
1637740194,15,22
520202288,15,24
3796335226,15,22
1072230363,15,20
2247080244,15,21
1782602539,15,26
986304208,15,22
3154430046,15,21
3269180874,15,23
4078672454,15,22
3345658285,15,25
2888375065,15,23
3908575960,15,22
486679972,15,24
2503076800,15,23
1005450529,15,22
4160278868,15,24
1004915596,15,23
3600702309,15,24
206923267,15,24
3587535102,15,25
1668251761,15,27
4127471202,15,23
4210393334,15,24
2615503728,15,22
4277170565,15,19
2217122284,15,21
1454872186,15,25
526413499,15,23
3922836631,15,23
2514122069,15,22
1143828847,15,22
2889605215,15,25
2744078697,15,21
1601440216,15,24
2500912184,15,22
1492788489,15,23
710508729,15,19
466118671,15,24
4057378351,15,23
3762645448,15,23
2658135916,15,20
1260714175,15,23
2592456323,15,23
4253723479,15,22
379693508,15,21
2442707289,15,22
2496639786,15,24
531845853,15,25
4185208073,15,22
1060966557,15,24
3743485405,15,23
3803478543,15,22
4217696961,15,20
669756895,15,23
534943055,15,20
2593947889,15,24
2047583728,15,24
509913640,15,22
216931625,15,20
2890505274,15,22
1738649916,15,23
4030644900,15,24
512035365,15,25
3240491355,15,23
2867134244,15,25
2215326108,15,26
163940899,15,21
3848487800,15,24
945703211,15,26
1111521549,15,26
3235131600,15,22
3546811936,15,25
1764273817,15,20
2716295432,15,23
1768764205,15,24
1588526922,15,23
1339482809,15,25
3111347065,15,22
1942720982,15,21
1643103822,15,23
4164292704,15,23
1744677961,15,23
3082902927,15,25
1415501360,15,24
2615495358,15,24
1562896328,15,24
4221327005,15,24
2122931604,15,22
2311368375,15,24
2149602387,15,23
1233140715,15,23
1355944842,15,20
3123911784,15,19
1207458577,15,25
566819964,15,24
1067815802,15,25
2879503551,15,22
1172943998,15,22
2019840836,15,24
4287700732,15,22
3284637454,15,25
2378506683,15,21
947355684,15,26
906445450,15,24
2639737378,15,22
3802148219,15,21
3041399965,15,22
3756035498,15,24
878078819,15,24
3769527111,15,20
1921023897,15,22
812510523,15,21
2062585889,15,21
271555742,15,24
2344313326,15,26
832987499,15,22
2840614128,15,20
1819994383,15,20
2236240061,15,23
3852952251,15,22
2970543105,15,21
3329458012,15,22
3186254808,15,22
4050724618,15,22
1845401273,15,23
3565726120,15,24
2895634231,15,23
2935092291,15,22
201548093,15,24
3150619819,15,23
526017092,15,24
846441686,15,22
294065855,15,21
3376605643,15,22
1697482774,15,22
1565530253,15,23
3705788581,15,25
2293932891,15,22
4149877674,15,25
3787706029,15,23
1910347997,15,24
571067197,15,21
3815275583,15,20
3392110619,15,26
1919148814,15,25
1314150067,15,21
2608470546,15,23
398032898,15,20
264452091,15,24
375550113,15,22
3998743723,15,21
1446496289,15,21
1371916325,15,23
4134736763,15,22
2658917307,15,24
2697162526,15,25
2248829647,15,24
3738899949,15,22
1909225449,15,26
2743586422,15,24
1067195878,15,22
2436818580,15,23
4063722145,15,22
470835772,15,21
634890181,15,23
1876931010,15,24
1429680311,15,23
2291002536,15,21
31252441,15,23
1946448848,15,22
1314644323,15,25
2170558278,15,22
273695589,15,21
3318255496,15,22
1006662535,15,23
1892560542,15,23
1597284500,15,24
3018391070,15,20
4106512372,15,24
1256591137,15,26
800135549,15,24
322444925,15,22
594416088,15,24
692506242,15,21
1151008741,15,23
637911094,15,24
3527460422,15,29
857896741,15,22
346050149,15,22
943531495,15,25
1345019364,15,25
683399431,15,23
3709961155,15,23
4175416813,15,23
4049419280,15,21
2521369450,15,22
190361538,15,23
3100426711,15,23
2888316558,15,22
4226825852,15,19
2028560957,15,23
667501715,15,25
2885581356,15,23
2366832998,15,23
1308411019,15,27
2494350166,15,21
4269013163,15,23
3350496327,15,24
3728173101,15,20
3241947643,15,24
647689632,15,20
1635608374,15,20
2043479914,15,23
420703244,15,23
404692496,15,25
2657578093,15,24
3275162065,15,19
1811545942,15,21
2433343671,15,22
3915180751,15,26
845416917,15,23
667870265,15,23
2447902215,15,23
4292091142,15,24
83364827,15,23
269349737,15,23
136294378,15,22
1878187191,15,23
1717708303,15,26
2843540978,15,24
286024629,15,23
1214369439,15,20
4184871283,15,25
692145806,15,24
3917847705,15,24
3483560055,15,24
1740498270,15,23
4002070162,15,25
839278449,15,25
4039769941,15,22
1923709260,15,22
989825470,15,26
3742000497,15,26
853617379,15,21
3120419501,15,21
4274538742,15,22
2299320461,15,23
75580146,15,23
236402204,15,22
3913587429,15,24
1108862670,15,24
1745901739,15,24
1126175715,15,26
340009059,15,22
3558972809,15,26
2006874193,15,20
2706444045,15,23
2400791722,15,22
490317762,15,22
319478821,15,22
3081342844,15,23
2130562900,15,19
688819026,15,24
3838991037,15,23
2739591398,15,24
2818327618,15,22
3619607017,15,22
337714907,15,23
2377572656,15,20
2701086486,15,23
2830532530,15,23
1999711711,15,22
2240392806,15,22
2692287745,15,23
1534681639,15,24
1155882035,15,23
1790030345,15,25
1372352892,15,22
273693271,15,22
2542376558,15,24
253617055,15,23
3792905576,15,21
3771833806,15,24
4094901052,15,22
2169505408,15,26
309235166,15,24
337952926,15,25
1069814535,15,24
580708687,15,22
311867031,15,26
3466439024,15,23
4113385291,15,20
4231031933,15,20
1399566496,15,23
2613474318,15,22
3831728556,15,23
1594752853,15,24
3570043217,15,25
4016698126,15,22
3520818777,15,22
3777849752,15,23
1717813786,15,23
3727292507,15,24
1500334985,15,22
2271027358,15,24
3504285251,15,22
2352781852,15,23
4109714477,15,23
4111248525,15,22
3978662810,15,26
1012963812,15,22
1994909733,15,23
3721005322,15,22
2199766901,15,21
544677319,15,20
567571096,15,22
1760818330,15,22
2952085497,15,23
2908892294,15,24
3482067171,15,25
2224609038,15,22
1569286833,15,26
2413030051,15,25
1744900789,15,23
3480555029,15,22
2739157857,15,23
2340358489,15,22
2734913564,15,23
3422244725,15,26
2674990460,15,23
1802958199,15,21
2937347621,15,24
3157595057,15,22
507802747,15,23
182114468,15,24
3204984365,15,22
907651096,15,24
1875718962,15,22
490773015,15,25
3999800187,15,25
4271816037,15,25
3631267254,15,23
1160607216,15,22
1328066008,15,24
969489054,15,24
1437885460,15,21
3964151220,15,25
661776559,15,22
4125569866,15,23
40850925,15,25
1532325876,15,20
4012935430,15,23
3361892813,15,23
1086721676,15,23
3980724071,15,24
3906242830,15,20
2574565078,15,23
3116167661,15,23
3995280662,15,23
3180109815,15,19
3769431214,15,22
851666442,15,21
462487924,15,20
511554441,15,24
9154128,15,23
2542459742,15,26
3482900697,15,26
2420422993,15,21
1176562696,15,22
1068819238,15,22
2415087392,15,22
2905019625,15,24
1588039745,15,22
2872770072,15,20
2118793584,15,22
2161379422,15,24
3580059263,15,23
2608064910,15,24
2275650033,15,20
3040702727,15,22
354705321,15,21
1372749678,15,24
3606860092,15,25
1398690595,15,24
1835171815,15,22
649360234,15,21
1319137022,15,22
553961464,15,20
465655912,15,21
4062696070,15,23
4086838553,15,23
2800883560,15,24
1171881909,15,23
3580265589,15,24
3926411206,15,22
1206006558,15,25
2468810688,15,21
1029218382,15,24
2851087278,15,23
4228532280,15,22
2736592876,15,24
2021862298,15,25
3562514766,15,22
3935874162,15,26
244839755,15,25
3821230436,15,21
1549269514,15,22
3522918837,15,25
2559585293,15,24
974265798,15,23
3909220776,15,25
952286693,15,22
2191248687,15,25
2505472605,15,25
1110853946,15,22
2634647397,15,23
1488555716,15,24
2955374741,15,22
1022692399,15,27
1764883073,15,22
2914371611,15,22
1063172934,15,20
2697871386,15,24
2415992784,15,24
109205064,15,23
2929003503,15,18
221667554,15,20
2647530473,15,25
1076517946,15,26
2754239154,15,24
717243454,15,21
1289939472,15,25
2650574342,15,24
2894056201,15,21
38080311,15,24
1214794631,15,22
4136870665,15,24
3425022283,15,22
3096087095,15,21
673171490,15,26
887109627,15,23
3905271384,15,20
247019405,15,22
4273255056,15,22
3199172083,15,22
847328308,15,23
3018092962,15,24
1932668714,15,24
3873962524,15,21
2180496088,15,25
1611240453,15,25
2040528804,15,23
3048672012,15,25
676812112,15,24
136602536,15,19
3612746251,15,23
3602491040,15,23
2767348997,15,24
1536364535,15,21
2202840927,15,21
3113835393,15,24
315826676,15,23
2223957423,15,20
383790207,15,23
3907310675,15,21
1578125973,15,22
570349198,15,26
1808168081,15,25
2195945088,15,21
1079987002,15,27
3251914814,15,24
789933378,15,25
1790625220,15,24
3867098523,15,25
3721137103,15,21
2802768682,15,20
4125407777,15,21
3742917406,15,23
3748376668,15,21
2327342385,15,25
253208856,15,23
3214269159,15,22
1751207527,15,24
3671140806,15,23
1164881686,15,24
3150191860,15,26
1316054358,15,23
2679153394,15,26
2553228161,15,23
1226498395,15,22
1307244191,15,22
4001803996,15,22
2969470087,15,21
927643893,15,21
2363105626,15,23
889059311,15,23
3997664310,15,24
3765896347,15,23
1353784812,15,24
690106891,15,23
3543688764,15,21
3528720571,15,22
217107468,15,23
4215761503,15,25
2838887972,15,23
352532757,15,22
620062780,15,23
2827406523,15,22
4255462312,15,24
1047811742,15,20
1658743872,15,25
2963919281,15,18
504794057,15,23
3195328740,15,24
4029341121,15,22
1640504583,15,21
1219407901,15,24
4258560934,15,20
3956726612,15,22
1974401324,15,23
2317785688,15,22
325473081,15,23
3012663460,15,24
2162740867,15,26
4246752227,15,23
2665597588,15,22
2895900868,15,22
3761952127,15,23
3879068293,15,23
2080754416,15,21
155714939,15,23
1333758546,15,24
974340400,15,24
1964904915,15,22
601008026,15,22
3272517111,15,26
3753695981,15,24
2166247193,15,20
1283128453,15,24
977022085,15,21
1856770477,15,22
2664376451,15,22
3676760332,15,23
3790968504,15,21
81106063,15,24
47547827,15,23
1709484717,15,23
2904851157,15,26
2504953960,15,23
2524557515,15,25
2301384034,15,23
4221135056,15,22
415111177,15,23
604965184,15,21
2266043815,15,25
3360779834,15,20
1469000135,15,21
3042745137,15,21
1352443002,15,23
5027524,15,25
176996582,15,22
452962783,15,24
1379205848,15,25
1655286207,15,23
2236345890,15,25
2669005345,15,23
2425129740,15,22
2276629068,15,27
2018616474,15,22
3344565,15,25
4166844801,15,24
1295479950,15,26
4279431887,15,23
593145764,15,22
3999072887,15,22
2788880265,15,25
723733592,15,26
3242570868,15,27
230911477,15,24
4127187938,15,22
1206204561,15,25
762620076,15,22
806326061,15,25
337196043,15,24
266509896,15,21
1970829919,15,21
2959007729,15,20
875396460,15,21
3036496882,15,25
806242419,15,19
3416623852,15,26
3341343951,15,24
828005741,15,21
277346264,15,24
1175793413,15,23
2039744591,15,23
1576046759,15,20
1547828152,15,25
2274595729,15,23
3544535578,15,21
1252507518,15,23
912788940,15,28
1980278482,15,19
2800488287,15,22
2872200824,15,23
223732303,15,22
4179966783,15,22
3987077432,15,23
1644836057,15,22
2410391173,15,21
1465680086,15,22
4002979454,15,20
397004221,15,26
2976211467,15,26
1116098158,15,22
4137986983,15,27
1165001966,15,23
2458620310,15,26
347496592,15,21
1498460829,15,25
4056333570,15,22
1972369214,15,22
513807352,15,22
1296082672,15,22
3411521640,15,21
1430979325,15,20
4199687779,15,24
4239970295,15,23
1299850288,15,25
916537604,15,20
283976530,15,22
1832742671,15,23
1454898052,15,20
4187886597,15,20
1956955818,15,21
3062888896,15,24
1109382982,15,22
179047538,15,25
3279395009,15,23
1515210241,15,26
293461096,15,25
1279872036,15,24
402021242,15,20
3473788456,15,23
2140636444,15,25
2847209302,15,23
4034029042,15,24
3387659031,15,21
2061472851,15,22
