3878327227,7,9
460908697,7,8
1567874492,7,11
1366687948,7,12
3071006028,7,10
3947396767,7,12
448273060,7,10
3071679536,7,10
837395687,7,13
4062393039,7,11
3082101760,7,12
2859316025,7,12
44792730,7,13
957256584,7,12
2001416638,7,13
1126838307,7,11
2804034425,7,12
2225645853,7,15
3790592230,7,11
2253889732,7,12
3343288822,7,12
2409058108,7,11
3117976169,7,11
3591902699,7,12
1169677092,7,11
4131039001,7,12
3710085982,7,13
2125872519,7,12
3540947206,7,11
1303657006,7,12
2209720688,7,10
1046659635,7,9
2119014760,7,11
2500094320,7,12
1297275464,7,12
2499958994,7,10
1778862717,7,12
2897669705,7,10
3019419281,7,10
4094129112,7,12
261712118,7,11
395546930,7,10
385220254,7,10
1191023513,7,12
1495413303,7,12
4185810433,7,13
518169982,7,14
147735061,7,12
3610938602,7,12
3843221875,7,14
3569209307,7,11
1411647428,7,10
1564314076,7,10
2248052675,7,12
1499136779,7,11
3741778237,7,11
3503513606,7,12
2665307836,7,13
648298130,7,12
3788460214,7,11
4030122458,7,13
3298512672,7,11
1632690605,7,12
2730559177,7,12
1702006665,7,10
299563975,7,10
2819382536,7,11
3904571695,7,11
328058148,7,10
1177502112,7,11
2813845477,7,12
2275348244,7,12
1858045395,7,10
273899033,7,12
1046374150,7,9
2932703481,7,11
4179052084,7,11
2620606716,7,12
2343592213,7,10
1537137917,7,10
2920577643,7,12
1194676241,7,12
3211080007,7,9
3342624641,7,12
1173038855,7,13
1569393121,7,12
337802498,7,12
3778741732,7,13
2829047152,7,11
203170874,7,12
300472995,7,12
1155713078,7,13
2183049335,7,14
72479021,7,12
4217262437,7,13
1123666383,7,12
1208936931,7,10
1508420859,7,13
3482003559,7,12
1436787915,7,11
4162214098,7,11
82580423,7,12
3399100612,7,11
3880283474,7,12
2899397391,7,12
1366393348,7,11
2944851246,7,11
3468062842,7,11
3992274332,7,13
2421197365,7,12
2817893049,7,12
3191580441,7,11
3787596931,7,11
2002775751,7,12
3752456893,7,11
4240230617,7,12
2640426519,7,11
498808940,7,11
384956387,7,14
3835588369,7,11
847086580,7,9
1687622892,7,11
3802227189,7,10
1328727544,7,13
1534817183,7,11
2781867924,7,13
1370830145,7,10
3046203095,7,13
2310418102,7,14
3635016478,7,11
1745142999,7,12
2369814206,7,11
1520732044,7,13
2037972488,7,11
1808239426,7,10
2976441392,7,11
312922523,7,14
4286657497,7,11
3035184662,7,10
3970584738,7,10
427402466,7,11
2236095357,7,12
3854007681,7,11
1395486663,7,11
2874616870,7,11
1319598580,7,11
2628915308,7,11
1068474193,7,12
2895597846,7,11
788269899,7,10
275406116,7,10
2641753864,7,11
930202818,7,10
3160187238,7,11
3600138306,7,12
3499135673,7,14
1737867986,7,13
3580107173,7,12
1723133214,7,14
3837746855,7,10
2871718221,7,13
1613970742,7,13
2206139804,7,12
1484728111,7,10
735826200,7,13
1438630982,7,11
845333804,7,12
3286754648,7,11
20288540,7,11
1161346858,7,9
3478505177,7,14
422893366,7,11
2221486039,7,9
2817919481,7,11
2737302970,7,12
2362271940,7,12
2138009604,7,14
1264987543,7,10
3865196929,7,9
34915939,7,11
2597228841,7,10
13480094,7,10
1619456583,7,10
2348348263,7,11
1975112734,7,14
2447755827,7,13
2714226212,7,13
906066022,7,11
3765907716,7,13
2447665914,7,11
1076001985,7,10
3228628139,7,11
1721615903,7,9
919621666,7,11
1067911149,7,11
2314017505,7,11
1350617043,7,10
3977210767,7,12
3647030061,7,9
3673231045,7,11
109477344,7,13
1563910265,7,13
540021956,7,10
1817843978,7,14
3466334419,7,12
2331842320,7,13
3876933510,7,13
4030873705,7,10
446693209,7,12
1190832084,7,11
3400538820,7,11
4022053289,7,12
3315347459,7,11
2697545105,7,11
3515607274,7,11
1111077530,7,13
1491442297,7,12
3695917752,7,10
2796518688,7,10
4164338552,7,12
2456528153,7,10
2021554039,7,10
1956325804,7,10
2669258734,7,12
3999688119,7,12
3234656483,7,13
2420889265,7,10
732620703,7,11
3182160572,7,12
2230774384,7,11
2020475724,7,13
3525889714,7,10
188077835,7,12
329484539,7,13
903314049,7,10
2115619577,7,13
696018160,7,11
3208664929,7,11
333780120,7,11
1207859422,7,11
2506090954,7,11
2762082259,7,11
3919280329,7,11
345824714,7,11
1881105407,7,12
3886670946,7,12
4288172198,7,12
610774332,7,12
1730799315,7,10
50645974,7,12
3585691584,7,12
2087027492,7,13
3870853371,7,12
2214335991,7,11
2113540010,7,12
560510460,7,12
2611186083,7,13
3555829206,7,11
194348249,7,11
98608874,7,11
3975022032,7,11
1999895004,7,14
1619584858,7,10
3099342194,7,13
1877618012,7,13
1572577832,7,12
435199506,7,10
2054212916,7,10
3224937206,7,9
3887461995,7,13
2308375361,7,11
2675075583,7,11
4164239016,7,10
3293716536,7,11
713752422,7,12
1091806469,7,12
3900555787,7,11
2917957535,7,13
3022545183,7,10
4073625807,7,12
163672852,7,9
3993376693,7,13
1384877882,7,13
2107940276,7,12
2122484813,7,11
206063210,7,11
1802595296,7,10
3963544700,7,14
2572912401,7,13
1910532405,7,11
1875210141,7,12
2099139830,7,10
1470565478,7,12
3885158713,7,10
1262080029,7,11
3549838382,7,12
708296317,7,13
2356067443,7,10
4029943260,7,11
3591979051,7,13
1346296026,7,14
3921211215,7,10
1808515070,7,11
2204948532,7,10
267510747,7,12
2789316831,7,13
1377547266,7,12
2785569074,7,10
4222490595,7,12
729000910,7,11
1191278581,7,11
3677600577,7,13
2815408934,7,12
2602688624,7,10
1750404333,7,11
2205188465,7,13
2193572713,7,11
2850513641,7,10
2327647355,7,11
713149068,7,11
1641674532,7,14
3815313649,7,11
4096101907,7,12
3532452536,7,11
3481670122,7,11
2377179505,7,10
1041537340,7,15
79688795,7,13
2357896344,7,12
2967060800,7,12
1012746544,7,12
3075818099,7,11
198073316,7,13
2397184230,7,10
2660937038,7,13
2982421108,7,9
3704515571,7,13
3086277991,7,9
934864263,7,12
1660006534,7,10
3575176221,7,10
1890630392,7,10
1280230596,7,11
2840862893,7,12
4166348058,7,11
327189156,7,12
1218605248,7,13
2085664903,7,12
1741965114,7,10
1361905468,7,11
2060520884,7,12
3529143426,7,12
3251361001,7,12
4277890017,7,11
218903215,7,10
554991800,7,11
2327160445,7,10
3107062584,7,12
1244559954,7,13
4003861779,7,11
268147102,7,14
2754458335,7,11
2092909508,7,12
2224500738,7,13
1223169585,7,10
2973515543,7,11
2136901937,7,11
3954236060,7,12
2364416917,7,11
4171502958,7,10
1743509901,7,14
1454797137,7,12
775599097,7,11
608018412,7,12
3285663130,7,12
1705448946,7,13
2061796740,7,11
174851590,7,12
1693308859,7,10
4203020377,7,11
2470818974,7,13
1864292198,7,10
435951776,7,11
3690748850,7,11
4278085440,7,11
3071138461,7,10
1288358212,7,12
3053709947,7,14
2943898774,7,10
1443731601,7,11
1173980094,7,13
3490333418,7,9
2481854495,7,13
2242686486,7,11
2558833848,7,13
2636235817,7,11
523361239,7,10
140775305,7,13
1926063147,7,12
190357656,7,12
2542509284,7,9
3186964817,7,10
720648271,7,14
3290610006,7,11
1419356053,7,10
58392056,7,12
1686177311,7,11
4051023156,7,13
1765074957,7,12
4094660773,7,11
2476878108,7,10
3529955427,7,12
142302957,7,11
3104736069,7,10
4286504147,7,14
3008938501,7,12
3344137516,7,11
3580267862,7,10
1781803383,7,12
1426225681,7,11
1107678285,7,9
2075422912,7,12
1487405913,7,12
585002315,7,12
2327199165,7,13
2764160712,7,11
902677282,7,13
2093058676,7,12
3231054126,7,10
848825996,7,11
1510643693,7,8
3188615658,7,11
969404507,7,11
4112703095,7,12
4009265396,7,11
2633656036,7,10
1049856570,7,13
1818039245,7,11
2095551413,7,10
1613700469,7,11
4032973999,7,12
3725337505,7,14
1169277788,7,11
3815203036,7,9
394052730,7,14
1149474219,7,11
2233537746,7,12
3438625579,7,12
3323400844,7,12
1861379096,7,12
3574813320,7,13
1292134738,7,10
1545400138,7,12
3900050699,7,11
3941085419,7,11
1932366316,7,11
3414380754,7,11
300938385,7,12
4179711963,7,11
2223487465,7,9
183897735,7,12
630922647,7,11
1146607906,7,11
11096562,7,11
1649799113,7,12
2174834434,7,11
2374864151,7,13
559042476,7,11
4125761654,7,11
2385974140,7,11
2883843662,7,10
3641163300,7,10
3248066735,7,11
1757247118,7,11
1372212234,7,13
1595587316,7,8
1663753849,7,11
2505245395,7,9
2771619801,7,11
2256680986,7,13
1211555180,7,10
3194880578,7,13
462414289,7,11
3563942007,7,13
1515573467,7,11
1374745146,7,12
2729242511,7,11
1239970142,7,11
585881669,7,12
2200640167,7,12
1884037738,7,11
3270006154,7,13
3449945907,7,10
2707970360,7,11
2028822323,7,11
926400979,7,12
508062817,7,13
4036125815,7,11
2329333508,7,11
2839288224,7,10
3201216573,7,11
1197717982,7,12
4261481809,7,13
1573893393,7,12
3033791854,7,11
1787058678,7,10
1805612305,7,12
2257526720,7,9
690220288,7,10
3355302138,7,10
1109262766,7,13
1629260420,7,12
3512654843,7,12
2707854425,7,13
3208101103,7,11
3480852784,7,14
1334676485,7,11
4048734872,7,14
1977201644,7,13
1209715597,7,10
3452556552,7,12
1274366204,7,11
753202758,7,11
1378363993,7,11
1473496422,7,11
706266604,7,14
2648026858,7,11
1075399270,7,14
643802206,7,12
2549126297,7,13
41498291,7,9
2311038488,7,9
3245315438,7,10
1155062919,7,12
2799631912,7,9
1704800145,7,9
3529401747,7,12
407751509,7,12
2074719198,7,12
3269982945,7,12
3864152818,7,11
3505805294,7,11
2191271495,7,11
544354336,7,11
3669724982,7,9
708930257,7,10
665444930,7,11
4194980766,7,12
1563039563,7,12
126345290,7,11
207292837,7,12
848824500,7,11
2796264456,7,12
3765760076,7,10
1464813653,7,10
818059653,7,11
3997280486,7,9
3096538496,7,12
1192952674,7,12
2806845059,7,11
992347794,7,11
1807468351,7,13
767107776,7,12
1136222762,7,11
1382355442,7,10
2069575912,7,11
2239964606,7,12
2591178693,7,14
357957060,7,12
3965466711,7,12
4092225944,7,12
2357299250,7,9
4140266674,7,14
1925332734,7,11
2634513068,7,12
3596755277,7,11
1195676613,7,13
2842607985,7,10
159715101,7,13
2224755848,7,10
1127982399,7,10
598557674,7,11
265132808,7,11
2610023604,7,10
1571385577,7,11
4060276768,7,13
2723059525,7,11
3344291764,7,15
1808827039,7,12
2918424232,7,12
731029615,7,13
1823593767,7,11
4115698639,7,11
1783172252,7,11
1662979806,7,12
1557703452,7,13
1741794793,7,11
2474306752,7,11
172020583,7,10
3601442587,7,13
834347296,7,12
3886437551,7,13
1194276384,7,9
3732993220,7,12
1907806702,7,12
3516730175,7,10
2391583255,7,11
4088001832,7,10
2811136332,7,10
1212845861,7,11
4203687858,7,12
4151782135,7,12
240494710,7,10
2934593360,7,13
2351618987,7,11
1854674790,7,11
2747695288,7,12
94862559,7,12
3954417446,7,11
2870420848,7,11
1340738546,7,14
889169662,7,12
1912509042,7,9
2629316710,7,12
2090447959,7,13
36734037,7,13
492251197,7,11
809350432,7,13
1003881741,7,12
395684342,7,11
4098940536,7,10
2838766070,7,10
1409750214,7,13
1926071327,7,12
1380548140,7,12
3085679084,7,11
84008064,7,10
1457859429,7,10
3982905097,7,9
451787528,7,11
3619084846,7,12
3000209025,7,10
850957147,7,12
2229520309,7,13
3177339260,7,12
2917086249,7,11
2100751152,7,12
4173666252,7,11
2119996693,7,11
465064498,7,12
1000642503,7,13
590367176,7,12
1711068108,7,10
1082932456,7,11
169175223,7,13
3843929795,7,13
1899410718,7,12
2885009781,7,15
513643472,7,10
3787049472,7,10
302455120,7,13
2829606948,7,11
4220398670,7,13
3740499176,7,12
1363536702,7,12
1233537699,7,12
1041495312,7,10
3635788517,7,11
1630650037,7,13
1245708193,7,12
58697326,7,12
2867441766,7,12
366762128,7,11
1044497880,7,11
3916053554,7,13
3935510435,7,12
4101432487,7,13
3853440625,7,11
132201355,7,11
1932501596,7,11
2597590847,7,13
2719549005,7,11
1331688875,7,11
1996333638,7,11
3211002503,7,11
595753968,7,11
3580836951,7,12
2142464431,7,13
2528783944,7,11
4183830579,7,11
3439642996,7,10
4064880769,7,12
3199852084,7,11
2679799450,7,9
2509823623,7,12
2644422216,7,10
3235520979,7,12
1329600017,7,11
1155259373,7,13
3286839609,7,13
3806921319,7,10
668447605,7,11
4144005732,7,13
2880322942,7,10
652539605,7,10
1808534777,7,15
3041453431,7,10
1247495480,7,12
1436005643,7,11
871838070,7,12
1424613933,7,11
2835558112,7,11
3861469330,7,10
3146250587,7,11
3316330554,7,10
943491014,7,12
410198324,7,13
1693342775,7,12
4111721587,7,12
1301203700,7,11
638480099,7,12
2492535186,7,11
3899286941,7,11
3654037049,7,11
535515406,7,10
65908870,7,11
1422347044,7,11
2387202198,7,11
1237910404,7,13
2901309617,7,12
1782214077,7,10
1086842340,7,11
1238933893,7,11
333664708,7,11
349665775,7,13
4251912295,7,12
2695519205,7,12
2488776429,7,13
3502204438,7,12
1136003958,7,14
1929779999,7,11
4043288130,7,10
3490268473,7,13
1681674096,7,12
3608715287,7,11
1020100460,7,12
1611382887,7,11
3803321220,7,13
3600777037,7,12
2285617248,7,13
2528445475,7,11
3291810718,7,10
253026523,7,10
1639817156,7,13
4063711208,7,11
4074137678,7,11
569974237,7,13
3620456284,7,9
2794977979,7,12
1747576448,7,12
3863034048,7,11
4168341489,7,11
3625460538,7,11
1147039848,7,13
3140561633,7,13
3852615581,7,10
2822364123,7,11
216787417,7,12
2296850524,7,12
2625931983,7,11
713355948,7,12
4242464507,7,13
3856541575,7,11
472754680,7,14
3421543608,7,11
2870327180,7,12
1709982411,7,13
934333267,7,11
1102769220,7,10
1618096360,7,11
3653040771,7,13
3554516062,7,11
998188577,7,10
2137131453,7,12
4063412224,7,10
3155998468,7,12
4125711596,7,12
1170065611,7,13
923020212,7,13
2144703936,7,12
4072104286,7,12
1054700436,7,12
3849851079,7,11
1591622590,7,12
3670957580,7,13
2769946713,7,10
2356031901,7,12
2138926739,7,10
1015754925,7,12
3338739556,7,9
2035233963,7,11
4231173360,7,11
2254303687,7,11
4092035655,7,13
2478813423,7,10
2068180734,7,13
3888477559,7,12
4255626487,7,12
527710974,7,11
2817537519,7,12
427240430,7,12
2643619439,7,14
294553151,7,13
480631590,7,11
1306454289,7,10
2273550433,7,10
485506144,7,12
3583257815,7,10
191712150,7,10
4039470410,7,13
4160927474,7,11
2191830937,7,10
106456441,7,10
3407026496,7,11
584414666,7,12
1316528370,7,13
4138106974,7,13
209798407,7,11
2204268998,7,11
918422327,7,11
216495182,7,11
3207428282,7,10
3174470882,7,11
1455569475,7,12
3358104183,7,12
657918618,7,11
2020648295,7,11
291006174,7,13
3953826258,7,12
170361059,7,11
3883965235,7,14
2866330552,7,14
2009221605,7,11
880714850,7,12
2404906350,7,12
1986283353,7,10
2294264598,7,12
3530673481,7,12
1634046374,7,12
2790210114,7,12
2730805848,7,11
483835177,7,12
2953726198,7,11
3010189858,7,11
2844445176,7,10
1460106940,7,13
2277426762,7,11
1960939516,7,12
1440143571,7,12
387601602,7,13
775691704,7,13
2943894549,7,10
3501376737,7,10
972774796,7,11
2030981186,7,12
4169003529,7,11
4007239136,7,11
730029924,7,12
3950495659,7,10
2621611722,7,12
1025758106,7,11
1970067758,7,12
2468692236,7,13
2934089080,7,11
846597604,7,12
1200486185,7,12
1016108803,7,13
3287069384,7,10
1454808036,7,10
2214186849,7,12
1133886695,7,10
3853256067,7,10
3237107611,7,12
142480253,7,11
1104351134,7,11
2770700572,7,12
1118949773,7,13
2238376260,7,11
4053013124,7,12
331760044,7,10
32721200,7,12
3021462005,7,13
3030548667,7,11
110019672,7,12
4288002952,7,12
2759107049,7,12
4290664769,7,13
1247065439,7,12
2531971755,7,12
2651396926,7,11
508746491,7,10
3471620896,7,12
1648295334,7,10
2938377373,7,12
1675325619,7,11
4069465267,7,14
231911385,7,11
3913901127,7,13
2378113720,7,12
1066277302,7,11
2328217562,7,13
2027187705,7,11
3404753102,7,10
2925362757,7,14
4221494560,7,13
1871672773,7,11
4118749643,7,11
2511802699,7,13
2202757410,7,12
598656301,7,11
390028772,7,10
2327935827,7,10
4064330476,7,12
3093051994,7,12
478764908,7,13
608124719,7,12
1964986890,7,13
3740259237,7,11
1418982488,7,12
4105844794,7,13
1791662564,7,11
1487309735,7,13
1227532922,7,12
3162700506,7,12
1167020115,7,12
3521379481,7,13
4117972499,7,11
3056244979,7,12
2833450004,7,9
26481090,7,11
1197136325,7,11
2393724716,7,13
2618838772,7,11
405468328,7,10
1678637996,7,11
3994797383,7,11
2102076126,7,10
1080484967,7,11
2657112444,7,11
4140651244,7,10
2816318881,7,11
2891973288,7,11
3084490398,7,12
158762801,7,13
3048304427,7,13
2335261464,7,13
593899663,7,10
3384040147,7,10
3410051918,7,12
493955516,7,11
653266348,7,10
1012845461,7,11
4104326504,7,13
3123275549,7,13
1493478769,7,12
3274718611,7,14
623387407,7,12
3794874259,7,10
2361086540,7,10
1727264033,7,11
1489516831,7,13
1381429439,7,11
2751269490,7,11
3853184471,7,11
1249060559,7,12
59360902,7,11
774860965,7,10
2026567302,7,10
3531533985,7,11
1668770246,7,13
3372908472,7,12
24932320,7,10
3767895565,7,14
3896396949,7,9
2698136448,7,11
2696398324,7,12
1058143570,7,12
3673063016,7,13
3433851253,7,13
3499816336,7,13
3606050545,7,10
2732565049,7,14
1536678132,7,12
3442771646,7,11
1350477180,7,10
2158015634,7,10
848648442,7,12
2147630181,7,11
1584870864,7,12
2570104165,7,12
808181043,7,9
1459213621,7,13
254787892,7,11
23348513,7,10
3018525306,7,11
1239752998,7,11
2966477679,7,11
1215676761,7,12
2864434732,7,10
419712351,7,13
2179001364,7,13
3962750278,7,11
2010461315,7,11
2922386995,7,11
1421998650,7,12
9121940,7,11
3762904538,7,11
409560089,7,9
2069656669,7,10
489400768,7,14
229979132,7,12
1763504115,7,12
2517502731,7,10
785083819,7,10
517677257,7,10
1492450548,7,13
1981988020,7,11
4095457301,7,11
3612364108,7,12
2651821569,7,12
1794366985,7,11
4051782192,7,12
3152923265,7,12
3666590611,7,10
3439849366,7,13
1560092491,7,11
1984662240,7,11
4177490049,7,12
3831624798,7,10
4158058375,7,11
3846474485,7,13
2855212016,7,11
1680168756,7,10
291720610,7,11
1027581663,7,11
3552340883,7,11
2142015121,7,11
2532625254,7,11
1547463028,7,11
2452714027,7,11
1778793521,7,11
3516851520,7,13
1093896668,7,12
3752811214,7,12
4213855317,7,12
3258224675,7,10
3283065519,7,10
3603437032,7,11
1916754645,7,11
3108881165,7,13
499270648,7,12
701667530,7,11
3017812003,7,13
197957095,7,12
3458502715,7,14
3124656262,7,13
434911413,7,12
2085944253,7,12
2562820483,7,11
2738917914,7,11
3733517034,7,9
2702559430,7,11
2885452092,7,11
1351860438,7,13
1163441420,7,12
1817216651,7,12
1541604230,7,10
2328815718,7,11
1036640427,7,12
4243821259,7,12
3997848705,7,13
1049775231,7,12
3965604764,7,10
3454454121,7,11
2934631336,7,11
904857039,7,12
2745125731,7,12
2417613925,7,9
1723119516,7,10
2807181652,7,11
2575753560,7,12
3455740693,7,10
2038710205,7,10
933258605,7,11
3191631407,7,11
1412113167,7,10
996172009,7,9
2236430586,7,12
1194185449,7,10
2958784940,7,11
2244434591,7,11
3379633152,7,14
259711734,7,16
1766881692,7,15
82562252,7,9
1178778478,7,11
3160571073,7,10
151998523,7,12
3846636909,7,12
1579822899,7,12
1346450446,7,12
421840555,7,10
1639124238,7,13
2316083527,7,12
3498807449,7,12
3614941430,7,11
3002788649,7,12
1772258773,7,12
2578573457,7,11
1032195904,7,12
54139195,7,9
3603616657,7,12
1252834482,7,12
2117846898,7,9
1069045739,7,12
1174938352,7,11
2476600190,7,12
3286867811,7,12
561678415,7,12
1125871240,7,10
2088187116,7,13
3127601687,7,12
761981784,7,12
285174538,7,13
3025074038,7,15
2855249984,7,10
493100342,7,11
4039679156,7,11
2451882264,7,11
3691778921,7,12
668364903,7,11
530399258,7,10
3404191847,7,11
2539057275,7,13
992384816,7,12
1183122286,7,11
889882413,7,11
3480322846,7,12
4120295871,7,12
2113629184,7,12
1607631272,7,10
2373945893,7,12
245648792,7,13
3057404914,7,11
674702883,7,11
3279450733,7,12
1474186631,7,12
254913498,7,12
3123577400,7,12
3326882006,7,10
2378998769,7,13
545287171,7,13
3463252542,7,11
676074682,7,10
3358403170,7,12
1293849072,7,10
1998108903,7,12
3255454754,7,11
1974629448,7,12
3714420454,7,11
1173840930,7,11
2806338367,7,11
1558219449,7,12
2210550979,7,11
1894623478,7,13
112902812,7,13
1154362746,7,12
2115625177,7,11
893132694,7,11
3174138407,7,10
2343345802,7,9
168885411,7,12
3600552391,7,11
814755215,7,10
3598318444,7,12
1500930648,7,12
700190527,7,12
1064616466,7,10
3760907759,7,13
3516161613,7,11
1130566186,7,11
2775311723,7,12
3979809742,7,12
1515829801,7,10
3616826491,7,10
44662141,7,11
2972468010,7,12
2457252867,7,12
2439900227,7,10
1544237536,7,9
3359931588,7,11
326718109,7,11
653876947,7,12
3554864052,7,13
3237474380,7,12
606703964,7,12
1227112397,7,13
2037205689,7,12
309727014,7,13
4058600007,7,14
430419798,7,12
3328957008,7,12
1176339425,7,11
4127674216,7,11
1763254267,7,11
231540571,7,11
884037637,7,12
2985206073,7,12
875426015,7,11
2778050962,7,9
3112863110,7,13
1665158402,7,13
3380169732,7,12
3102569456,7,11
2621209688,7,10
4049823259,7,11
1371411357,7,11
3011470111,7,12
1816919129,7,12
1960095863,7,12
514924422,7,12
3410210066,7,11
396690133,7,10
1113457640,7,11
1219496516,7,11
2878064107,7,12
2303007648,7,13
1822516309,7,9
3179769257,7,11
581618535,7,12
2249005526,7,12
4224437349,7,13
2918087271,7,13
2096938603,7,13
2238621027,7,11
2673648784,7,13
656116823,7,10
1509412892,7,11
1964849460,7,11
1670166423,7,11
1244548661,7,10
2675731723,7,9
1076097657,7,12
2535276404,7,12
718126080,7,10
1160340799,7,13
980793493,7,11
4066258314,7,11
358774087,7,12
1866723283,7,11
679935766,7,12
3230483151,7,11
639799184,7,13
307637267,7,13
1312713513,7,13
1947512298,7,12
943950163,7,9
3209253710,7,12
3501096348,7,12
3938559821,7,11
87643422,7,11
1658343724,7,12
1562611206,7,10
1715220203,7,11
721053025,7,11
2215650214,7,11
3486334198,7,12
3385304435,7,11
2716056831,7,12
1392790123,7,12
1937241536,7,10
1157487608,7,11
3909184960,7,12
1480451988,7,12
672535190,7,10
1104716147,7,14
4080281413,7,10
2865183466,7,14
368220721,7,11
4174399587,7,11
1914655354,7,12
2423277580,7,11
2180564545,7,11
3796216691,7,14
3874199482,7,12
1761897388,7,11
161266167,7,12
3385600213,7,14
837325634,7,13
756026159,7,11
3813920444,7,12
3743510987,7,12
2015078718,7,11
1182612863,7,12
2523859639,7,12
3405322362,7,11
2234457813,7,11
1128270683,7,13
2126763710,7,13
966011767,7,11
1366594100,7,9
3372994741,7,13
3186867408,7,14
2489277945,7,10
3458418239,7,11
1934593034,7,12
2961030078,7,11
2836752918,7,10
2480640036,7,11
400660193,7,9
602947499,7,11
209080618,7,12
1287176013,7,12
2987482498,7,11
829150792,7,11
1780401311,7,13
3588535620,7,8
2195672010,7,11
1195397471,7,13
4129944462,7,13
1392409524,7,11
2721707669,7,12
811253751,7,11
2082337109,7,10
3319827473,7,10
560491400,7,10
4001037701,7,11
1012971524,7,12
1943010301,7,10
1053268994,7,13
2622077882,7,11
2228885570,7,10
2471692740,7,9
64856064,7,11
613192734,7,11
4280634061,7,11
1217624171,7,12
2602951641,7,9
1914473722,7,11
2601130950,7,12
2966527547,7,12
2096772952,7,12
3882445975,7,11
2244862001,7,13
186906406,7,11
1740557806,7,13
132032689,7,10
1444045760,7,10
3926389577,7,12
3573067714,7,11
2989202790,7,11
3726774300,7,10
3467605459,7,9
589316714,7,10
1410123166,7,13
379693599,7,10
3893204227,7,11
4289243886,7,12
3180782358,7,11
1881099442,7,11
2484103852,7,13
444735332,7,12
1320509902,7,11
12031629,7,10
1408005034,7,10
3022269916,7,12
919805872,7,12
594474259,7,12
729620949,7,12
181609363,7,11
3996501028,7,12
1377115039,7,14
3860561505,7,10
1841138768,7,10
1478076128,7,12
11564816,7,11
1766479614,7,12
3706829108,7,13
1063500856,7,13
332110324,7,9
2259603548,7,11
689627623,7,10
475400984,7,13
537886709,7,11
4114031811,7,11
3665786657,7,14
3553902138,7,10
2628669183,7,10
1378235320,7,13
293241009,7,10
3262555319,7,12
603700598,7,14
112840153,7,10
466911590,7,11
118075522,7,13
1447891601,7,12
1232876138,7,12
3202376716,7,13
1302874153,7,10
820873608,7,10
2503944520,7,10
1572566687,7,12
1168862104,7,12
1370922353,7,13
545145644,7,11
3818224923,7,13
730899360,7,13
3977878345,7,12
892837346,7,9
3585916691,7,13
761211459,7,11
3867521293,7,14
2914995077,7,11
1456172689,7,11
1584042222,7,11
1269364734,7,11
4104177228,7,9
522504107,7,13
1273817124,7,12
3111346364,7,11
1883806775,7,12
2110147666,7,10
2836875977,7,12
444578303,7,10
3185627535,7,13
2912150345,7,13
2402090576,7,12
1071662615,7,13
2025852413,7,12
2123496337,7,11
3266889775,7,12
3638479046,7,12
3713358487,7,13
180589086,7,11
3921617775,7,11
1022198680,7,10
3191164333,7,13
1704475441,7,13
2753190218,7,12
2857567565,7,13
3670398297,7,12
832408830,7,12
1149922673,7,10
2647799685,7,12
3706957507,7,11
708208182,7,10
3362014401,7,11
905955107,7,11
1186949521,7,11
2598058277,7,11
1767147568,7,11
4155219091,7,10
3357342312,7,11
2105207189,7,9
352534645,7,11
4163167610,7,10
2699957400,7,10
2605448858,7,11
820943180,7,12
3136468372,7,10
4294010671,7,11
3759782121,7,11
406698971,7,12
3852157942,7,12
201061505,7,12
164077849,7,12
515262264,7,12
2655407073,7,11
2819988725,7,13
422203251,7,9
3914501333,7,10
1082788469,7,13
3759342304,7,11
1431361497,7,12
866809131,7,10
2609041051,7,12
3046093902,7,11
305296718,7,11
491026478,7,11
4283246608,7,10
1703821808,7,11
1550474875,7,13
2681585055,7,12
843157541,7,13
4014458407,7,12
889836425,7,11
2459595750,7,11
3562770916,7,12
1906625982,7,12
1833120685,7,10
3731858328,7,14
591892534,7,10
2636456798,7,11
723123621,7,12
374843851,7,13
2669488955,7,11
200951261,7,11
43171478,7,13
1028273905,7,13
931776902,7,11
3566577077,7,13
2376379633,7,12
240076744,7,10
889658089,7,11
402776567,7,11
104007605,7,12
3727879173,7,12
2826286768,7,12
967762957,7,13
2380273884,7,12
3085410031,7,11
3674981009,7,12
4168791769,7,12
3395728537,7,13
1788234318,7,10
3729861225,7,11
2601236077,7,11
3769432842,7,12
257114734,7,13
1398583732,7,9
3809598818,7,10
3057974165,7,10
3051155832,7,12
3542388548,7,11
1232275330,7,13
2493316223,7,12
1265880790,7,12
4207575486,7,12
1122810045,7,12
856706688,7,11
812871016,7,13
1821330279,7,11
227389008,7,13
2271111107,7,12
1424755509,7,9
2871309555,7,12
3136847053,7,13
2697295737,7,14
1443803180,7,11
238000261,7,11
2775822316,7,10
2464691931,7,11
3612073622,7,12
3818730522,7,11
3223363788,7,11
3625695219,7,10
2236818851,7,10
84322548,7,13
1875172992,7,10
630716087,7,11
532291434,7,10
2322865243,7,11
1501779771,7,11
4131738461,7,10
1600655952,7,11
2851880828,7,13
1452255815,7,11
589635944,7,9
615241207,7,9
2256438485,7,12
1390708552,7,9
50398041,7,12
1338477011,7,12
2670127579,7,11
3603929108,7,9
859601419,7,10
1184634030,7,11
3377362034,7,10
3893181823,7,13
3207711227,7,11
4126105984,7,12
1718394722,7,11
2775520638,7,11
2555576595,7,8
179934049,7,13
482565234,7,11
4043746560,7,11
1922884919,7,12
343095659,7,10
398439403,7,11
2673967221,7,9
44039874,7,10
3727697035,7,13
