3170532415,10,14
3570029667,10,19
1428006908,10,15
2920772506,10,16
3503787220,10,15
3504094808,10,16
1124728187,10,15
3154438466,10,15
3326511523,10,16
1683014243,10,15
3422904835,10,17
3855508680,10,17
1011073999,10,16
2892675698,10,13
3104273446,10,17
2902458241,10,17
1176109782,10,17
1617900843,10,15
1314438100,10,18
3828144723,10,17
451876803,10,13
2604517294,10,18
3249793212,10,19
1272772633,10,14
3013220286,10,15
2042214385,10,17
1101719978,10,18
4241290104,10,13
2670678139,10,16
1204292332,10,18
542921859,10,16
3594032131,10,16
3855872740,10,14
1970906347,10,15
1517317161,10,16
168065329,10,14
2082800752,10,17
2506262056,10,16
1989138265,10,15
669766381,10,18
2509996986,10,18
3259701897,10,13
236987814,10,14
1457692130,10,15
1452173877,10,17
4279562546,10,15
3786429806,10,19
1446434403,10,17
1755626951,10,15
2289510431,10,15
1842759717,10,16
3350024889,10,17
646890768,10,17
847609969,10,15
2048107575,10,16
2308343771,10,16
1139968577,10,13
1207382084,10,15
3614552585,10,18
161367321,10,19
4264037081,10,14
1697524200,10,19
2053985895,10,17
2378731025,10,16
1851036378,10,17
3456614869,10,16
1484740184,10,15
1870023398,10,14
87262845,10,16
3255149026,10,15
3008254043,10,13
314865113,10,15
2789254971,10,18
2020675186,10,13
2163350526,10,15
1678107645,10,16
2270551528,10,14
3969808946,10,14
2839456502,10,16
3221002914,10,16
3909164409,10,15
3741889348,10,17
548458495,10,14
52922397,10,16
1953959983,10,18
2011017077,10,15
4150991974,10,15
1362902141,10,17
3460519271,10,18
2048017044,10,15
1498183979,10,15
4128225263,10,15
1072931738,10,17
118994208,10,16
1795980117,10,15
3162755402,10,16
1206762659,10,17
3013082457,10,14
3303635658,10,14
2815782270,10,17
2928092824,10,15
3109053548,10,16
4145353182,10,19
933567054,10,14
2327597341,10,14
3572858910,10,15
3401405463,10,18
2352403337,10,16
3357345589,10,19
270834691,10,16
1993577712,10,20
2922670228,10,16
2972265357,10,14
2992038247,10,16
1587490699,10,16
3952683229,10,18
3885420384,10,16
1224038813,10,17
557863893,10,13
1440969882,10,19
3911229772,10,16
3545185734,10,15
922452751,10,15
1395101032,10,16
3657080675,10,17
3077911474,10,18
4155943372,10,15
1987520264,10,16
722542445,10,15
1028247533,10,15
1865135078,10,15
3760508177,10,16
3870085376,10,15
2694438176,10,17
3928406074,10,13
2582443904,10,15
271801681,10,15
495531667,10,16
3809949347,10,16
3073946622,10,16
3839595649,10,16
3596662770,10,17
3291691409,10,17
2470306402,10,17
1594578910,10,17
3883869149,10,15
920982179,10,16
3011960731,10,15
936297037,10,17
671544934,10,17
1507783360,10,17
494431044,10,17
2761126479,10,16
2522807518,10,18
2231907901,10,19
3329123810,10,15
1371353426,10,18
2848705739,10,14
1737464890,10,14
2516928977,10,17
1989902131,10,13
1913574424,10,15
2059287261,10,17
3076932370,10,19
3397969573,10,17
587796131,10,14
3100320421,10,12
14461954,10,16
1256187967,10,15
591024577,10,17
4225118559,10,16
3289311122,10,15
253501102,10,16
1361614513,10,16
3374247815,10,16
3998434026,10,18
3132911778,10,16
3070345542,10,17
3484822711,10,15
1617259960,10,17
1205555433,10,16
209482199,10,15
2317123281,10,16
645232434,10,16
2901223543,10,15
2018516130,10,18
1594350703,10,16
1334974211,10,20
3589805211,10,14
2407716876,10,15
3396995509,10,13
709857930,10,16
48231998,10,17
43951569,10,13
1952433155,10,16
3822024849,10,15
4195802073,10,16
1104571983,10,15
402049288,10,17
3028377771,10,17
1218643021,10,18
128088401,10,15
254864210,10,15
2252174916,10,14
3438059738,10,15
201718051,10,17
2016720640,10,16
3302313567,10,17
1667579220,10,18
1729558086,10,18
176823103,10,16
3848265727,10,14
3097370449,10,17
1621333498,10,17
240565226,10,12
4019978097,10,12
2961685919,10,15
2900695929,10,16
826480263,10,17
1643675960,10,15
1832760706,10,15
2640899348,10,15
2127462920,10,14
39512826,10,16
3831520288,10,16
1026626241,10,16
3408900017,10,14
640570836,10,16
1644207913,10,15
818579649,10,16
3463560163,10,16
2281635992,10,15
2079999780,10,18
1531218240,10,16
3834820140,10,14
802224770,10,14
4254217175,10,15
2424614386,10,15
235277125,10,17
4213350363,10,19
308943152,10,17
899212835,10,14
2939164607,10,16
1934328737,10,15
692254721,10,13
618349841,10,15
2484574050,10,15
3243446216,10,14
2151205990,10,17
3900785157,10,17
1768292211,10,13
3023820909,10,15
3522347843,10,15
943442003,10,16
1088240092,10,17
4118283372,10,16
1924060479,10,14
1980715832,10,18
3894607005,10,15
970042203,10,16
2972009979,10,14
3498960119,10,18
2800501641,10,18
4262266682,10,16
4207496187,10,16
587950591,10,14
2422240960,10,17
2247615385,10,18
2273634433,10,16
617661130,10,15
2108991265,10,15
4118096610,10,19
448546889,10,15
605131897,10,17
693866549,10,12
945509697,10,14
4115608002,10,16
1778015098,10,16
4086799087,10,17
896304758,10,15
364963289,10,18
3513081814,10,15
1626369724,10,15
3691990604,10,15
2099102537,10,17
3646510750,10,16
2501643972,10,17
784971505,10,16
1583514668,10,16
1384070333,10,13
3180620778,10,18
532109383,10,16
2331130101,10,14
3507128947,10,18
795052060,10,13
4287419991,10,16
468700700,10,15
4241596773,10,16
3379098438,10,17
3111732675,10,17
268522128,10,17
2545423122,10,17
971759112,10,16
2267147726,10,17
1685740691,10,14
1874926501,10,13
311118164,10,15
3383057421,10,17
4001970567,10,16
3441033361,10,15
3377317738,10,16
2281223575,10,16
1670778380,10,17
4257098792,10,14
1310116497,10,15
844054991,10,14
2589586567,10,16
1410914193,10,16
3351512521,10,15
3968018014,10,15
3989011979,10,15
4276102087,10,17
996237185,10,14
177735732,10,16
2915351164,10,16
2926856097,10,16
2234638067,10,17
3208746513,10,14
1086661073,10,16
116278311,10,15
2196709652,10,18
614519734,10,16
2222080460,10,14
1579644064,10,17
1444257525,10,17
3334488991,10,16
451254157,10,18
3812598999,10,15
3280674576,10,17
1415178369,10,18
1629025589,10,17
1785259825,10,16
545733249,10,17
2868305007,10,17
1129857480,10,14
363069463,10,17
511235738,10,18
2979164483,10,18
2854603394,10,14
2379531884,10,11
3528513645,10,18
1045857505,10,16
2573184198,10,17
670142142,10,17
3770054714,10,17
926710489,10,16
3563367789,10,18
3215194888,10,14
440630334,10,14
2932129373,10,15
512609183,10,15
910504429,10,16
1767670767,10,18
1723706754,10,20
796518069,10,15
1269771006,10,18
3698816505,10,14
426761527,10,17
3842243946,10,17
1213538980,10,18
2854331366,10,16
3233812009,10,14
818729582,10,15
3609155972,10,18
207887942,10,17
2895138413,10,17
57517505,10,17
2994822450,10,15
1922861362,10,16
3816018664,10,16
1882255938,10,15
571060349,10,16
3853136675,10,16
3824146879,10,17
2839099585,10,16
2217841505,10,13
1679921572,10,17
2034980632,10,13
717222661,10,14
770939946,10,18
1793055911,10,14
1912956592,10,15
3517814178,10,17
546634832,10,17
212676898,10,14
954829161,10,17
4072974862,10,18
70245465,10,17
1848757786,10,16
1618417558,10,16
1305569726,10,16
3340625511,10,16
1341284693,10,15
394398809,10,16
3932409167,10,16
383326675,10,16
1490100688,10,17
3004302920,10,17
2243347978,10,14
1005418945,10,16
4204736133,10,15
2438353751,10,17
1005958055,10,17
3502540355,10,16
712939578,10,14
539195791,10,15
333735723,10,15
3260951073,10,16
3209786559,10,17
686223343,10,16
4147431473,10,17
4264525437,10,17
980222777,10,14
4077067196,10,17
3632043231,10,17
2082358916,10,13
1635620115,10,15
3365068410,10,12
2484975353,10,15
2125209433,10,17
112085998,10,15
661749226,10,15
536757405,10,16
2291804571,10,18
3867044,10,17
3703004332,10,16
1777571527,10,13
3651261347,10,15
3671754232,10,15
1451992735,10,17
3943230990,10,17
295156021,10,15
268966553,10,15
4038530201,10,16
408432694,10,16
318321071,10,18
1264846322,10,17
3405611927,10,15
2481614100,10,16
178242134,10,18
3818534382,10,15
1678564340,10,20
3822269423,10,16
1566441679,10,15
1347593955,10,16
2280226074,10,14
658056687,10,14
3907997360,10,16
3828863195,10,13
420793711,10,14
1318784097,10,16
3724416129,10,15
3033898932,10,14
2906308373,10,18
2679819798,10,14
2020308982,10,12
1285859027,10,15
302729783,10,14
1978110055,10,15
1599714455,10,15
1175880266,10,16
2525628574,10,16
3541845979,10,18
1637263993,10,17
1877265070,10,16
3509687312,10,21
1471378508,10,19
1760378398,10,15
3797908679,10,17
43379737,10,14
2619480828,10,16
461421876,10,17
3956538558,10,15
4283386151,10,16
3825387484,10,13
4205983230,10,17
1837459352,10,16
2900214207,10,16
46753503,10,15
3588786391,10,13
2341819885,10,17
2394737204,10,16
2602182430,10,15
1909920664,10,12
3501190379,10,15
1733617128,10,15
1572502312,10,14
1018532065,10,15
1795484835,10,17
242417592,10,17
3533861281,10,17
3240240537,10,12
4009614245,10,17
2696398012,10,18
2372623298,10,14
1187423648,10,15
3793373338,10,17
200622483,10,14
38546963,10,17
2616976133,10,15
3104470177,10,16
732043033,10,17
839345129,10,16
127555065,10,15
717158888,10,14
3772683715,10,17
1423622274,10,16
2402163193,10,17
3178730851,10,14
2572217713,10,18
3521293148,10,17
2059672773,10,16
971781417,10,16
1566579012,10,15
1469425514,10,15
1446690485,10,18
1267269408,10,17
2672074025,10,14
1966369423,10,15
1078963184,10,17
4292796230,10,13
513660930,10,18
731727470,10,16
1287728945,10,17
2479807382,10,17
2575963071,10,15
1110566716,10,15
1176482539,10,14
530957965,10,16
2826368522,10,16
1278443440,10,15
3808829176,10,16
1760321653,10,16
2386897904,10,16
211572474,10,14
546893762,10,16
3002622370,10,13
305651033,10,14
1330114574,10,16
1859632122,10,15
1226768929,10,12
2303104049,10,17
3537754099,10,14
2168930583,10,15
993261741,10,17
957266341,10,14
2855913855,10,15
621490273,10,16
172531516,10,17
1122801836,10,14
1195699941,10,14
143988123,10,17
1720521255,10,15
4082576159,10,16
2855124947,10,17
2754831439,10,15
1086516928,10,15
1050624750,10,16
1462496618,10,16
3238425316,10,16
2240778494,10,16
216437444,10,17
790888866,10,16
2437751617,10,19
3391270997,10,16
38092827,10,15
1591466716,10,15
1360430370,10,15
3231789773,10,15
1621117668,10,14
2453642978,10,14
1495655507,10,16
3115760343,10,14
2544285872,10,16
1886943804,10,16
1395133219,10,16
16609272,10,17
345021411,10,14
1420086998,10,16
2957980659,10,14
1626431352,10,15
2543351426,10,12
807332987,10,17
1010153686,10,14
118106751,10,15
1690365980,10,14
2424372242,10,18
3520543,10,17
2877755541,10,13
4058833548,10,16
749209195,10,15
3970124682,10,17
2572231461,10,16
4180278216,10,15
3336160101,10,17
4272677487,10,15
3260938299,10,19
2976778589,10,16
2813041128,10,17
3231371314,10,16
2808936502,10,15
67943514,10,17
1279975862,10,13
3471523256,10,17
3359893815,10,16
2617791270,10,15
2870192431,10,15
2203999495,10,16
1879426482,10,18
439731755,10,16
1660643719,10,15
1238283384,10,16
2877549683,10,16
2981244722,10,14
2365999408,10,15
842444869,10,18
1972682908,10,15
2868673536,10,18
3302468436,10,16
1027986867,10,16
2660562234,10,17
927996844,10,17
2949894680,10,15
1700994723,10,17
1674977796,10,13
1887001409,10,16
4266000633,10,16
1692054290,10,15
3197045101,10,16
1571227789,10,15
1871985881,10,16
2747912963,10,15
2310712982,10,18
496737735,10,18
2823149760,10,15
2179349037,10,13
3017743634,10,16
2334097128,10,16
3187124363,10,15
3270616353,10,15
3171170337,10,14
3241535228,10,17
4062656982,10,17
2944200877,10,14
3838089677,10,16
791064464,10,17
73244095,10,13
4046787586,10,16
2290214364,10,14
1649303787,10,15
634497240,10,14
2544843857,10,17
2621667322,10,16
3379593152,10,16
1022183619,10,15
2794193417,10,14
2410458936,10,15
1962409415,10,17
301480066,10,16
1805781465,10,17
3437738775,10,16
2846520254,10,16
3377415160,10,15
748440519,10,19
2101891786,10,14
3904481219,10,16
481943363,10,14
872623091,10,18
1499951134,10,15
3113233324,10,14
1116497702,10,17
427000269,10,18
3255574028,10,19
3549763739,10,15
3420672578,10,17
1451317381,10,16
1606549681,10,16
3538503904,10,16
2840940414,10,17
1383044255,10,18
1435299035,10,16
3517760893,10,14
582166181,10,15
1607585074,10,14
1287419262,10,15
2043252699,10,15
2260822578,10,18
3545190119,10,16
3524784619,10,17
3766024164,10,17
3944867951,10,15
4023480054,10,16
3003403543,10,15
553719663,10,17
183736792,10,13
511200622,10,15
3138034410,10,17
1786658717,10,14
1466911722,10,15
107296673,10,17
3179769106,10,13
3162824322,10,17
1926780025,10,15
603115175,10,17
120309472,10,14
1543758911,10,17
1355016113,10,17
3789183690,10,17
2064008796,10,16
2429106805,10,17
2023226525,10,16
3001061035,10,15
3934295983,10,17
1997927344,10,16
3349523177,10,17
2239565433,10,15
3420590955,10,16
927233126,10,16
2475355163,10,15
2145116290,10,16
1653054382,10,16
3022124710,10,17
2563333657,10,15
3027684774,10,17
1464242059,10,13
1290040524,10,15
2424339460,10,16
4213886723,10,18
1627284714,10,17
4170459844,10,13
2462675693,10,16
2950259721,10,15
4014927556,10,17
2773527157,10,14
2576483310,10,15
688831320,10,17
4166506933,10,14
940004580,10,16
478480282,10,15
1196315139,10,16
2164630668,10,15
1409603732,10,18
2662705578,10,14
2141903269,10,15
2720238556,10,18
2824871230,10,18
708269190,10,17
1892362054,10,18
3210529752,10,15
749880202,10,16
954321667,10,16
907917084,10,14
1358298179,10,16
1608536715,10,14
1488229640,10,17
774737020,10,16
354179835,10,15
4167744718,10,15
1569148398,10,14
1394461562,10,18
1872575850,10,16
1184122989,10,16
722235472,10,15
3181309022,10,14
1831732634,10,16
1194988506,10,16
3409780521,10,15
918733291,10,17
2722077014,10,16
1075384181,10,17
863174355,10,17
2899853821,10,12
2543348256,10,17
2111282870,10,15
1153200847,10,15
2419348135,10,18
608890876,10,15
821674994,10,18
2681748825,10,15
2832057720,10,14
176171091,10,16
2640355869,10,17
1410155973,10,16
2114763937,10,17
853593196,10,16
1726093063,10,17
2669704345,10,17
3772743649,10,14
2798938999,10,16
2405985516,10,15
2100990047,10,15
1361768920,10,17
3734638800,10,16
3406587066,10,17
4149771923,10,18
1623878294,10,16
2553837840,10,14
2889341805,10,16
2396018942,10,14
3690186332,10,15
3065824477,10,19
339832774,10,15
2901450761,10,15
3819747893,10,16
1304377011,10,13
4144087187,10,19
2731757817,10,16
1259230367,10,15
4071731019,10,16
3764163330,10,17
938668898,10,16
55189036,10,14
1989005782,10,14
3789609926,10,12
2887885423,10,17
478334115,10,15
256958695,10,17
3905271290,10,17
3912742496,10,14
30371364,10,16
3463903167,10,15
2484925247,10,14
2706614854,10,17
1233780225,10,16
48802546,10,15
3662859493,10,18
1910394697,10,15
4291420536,10,19
1709497605,10,14
2729622726,10,14
2207838482,10,17
3420278959,10,16
3900339722,10,18
3032379523,10,17
535790467,10,18
1090107543,10,17
2905081353,10,15
3963527795,10,18
3838208041,10,17
670425412,10,14
2306902351,10,16
759703636,10,20
4225451246,10,18
253881306,10,17
2930975109,10,15
2852642566,10,16
4036207902,10,14
3883328103,10,15
4278452426,10,17
4024242413,10,15
289675037,10,14
1597727147,10,18
1447343199,10,16
3699216811,10,16
1043953532,10,14
3901181760,10,15
1136326039,10,15
3521761611,10,12
406984462,10,16
864574144,10,17
1634989630,10,15
3924520107,10,15
294040246,10,14
2406350145,10,16
379322308,10,14
4170365297,10,16
2125298242,10,19
942152683,10,16
3518699952,10,13
3929845594,10,15
2427588599,10,15
1331031941,10,16
3736337945,10,17
4191253845,10,16
1873196179,10,16
2301487698,10,16
2571387197,10,15
2052816966,10,15
1625645373,10,15
618018920,10,14
2310095464,10,18
19197030,10,17
2107088082,10,17
374352845,10,15
192394506,10,16
2848736592,10,17
261363370,10,15
2508949190,10,16
57721190,10,17
646943858,10,18
1338971159,10,16
2802499966,10,17
36283674,10,15
1246780364,10,16
1023157525,10,14
4166598613,10,16
391359955,10,17
1665181257,10,16
438556175,10,17
4178475362,10,17
1385907289,10,16
968754305,10,15
4277126935,10,13
990577083,10,17
3151595387,10,17
509283497,10,16
3094880745,10,16
785861500,10,14
2195142857,10,17
3489002179,10,15
3439275889,10,18
2610694148,10,16
2582479573,10,16
2905531867,10,18
1116996145,10,17
4008729337,10,18
505772737,10,15
3404403965,10,15
471522352,10,16
1953056091,10,15
2545065354,10,14
1806985609,10,15
2674142760,10,16
4056934109,10,17
1659224696,10,16
1342218956,10,16
2600016700,10,15
240713926,10,17
3566529404,10,16
2144456870,10,17
505165604,10,16
3092466306,10,13
2560369145,10,15
1584470212,10,20
2546554320,10,15
4278038195,10,15
2381963092,10,16
3011817486,10,17
3776867269,10,15
2081172817,10,14
318861409,10,17
2028554712,10,17
1114658926,10,17
4166673857,10,17
4053153483,10,17
908255788,10,15
1195064823,10,16
1751296719,10,17
792932846,10,14
1466905254,10,15
3470833634,10,11
1598637678,10,17
154137897,10,14
3155232503,10,16
3298487654,10,17
998750969,10,15
759673563,10,15
3206935861,10,19
4165187400,10,14
3281623909,10,15
1214674449,10,17
4242912536,10,17
42891653,10,17
3470253395,10,15
1467941784,10,17
460295045,10,14
772609570,10,17
2635849311,10,18
2459580252,10,17
1163073828,10,16
2170245237,10,17
3137023305,10,16
298749979,10,17
3504056842,10,16
2580315975,10,17
3161668415,10,13
3869933964,10,16
3553848729,10,16
3347198111,10,16
418390199,10,16
2510507685,10,16
2384751506,10,18
158879481,10,14
1224822024,10,17
2173128093,10,15
1203789002,10,17
597976862,10,16
1639772317,10,17
545537886,10,16
309391582,10,16
1502513845,10,17
3638337213,10,15
3314980136,10,16
1556550406,10,14
1613875557,10,13
1807701673,10,15
3436477259,10,15
2113199166,10,18
770350255,10,17
278408715,10,13
3770574363,10,17
4120173013,10,16
3587125448,10,16
936935814,10,15
3684581667,10,15
4045665684,10,15
3821680112,10,16
1019257364,10,14
1354270219,10,17
1858453842,10,15
4009004608,10,14
2891061066,10,17
177881644,10,17
3404892324,10,16
4030181057,10,17
2350578673,10,15
84622277,10,16
3397209856,10,18
617359879,10,19
1838945253,10,15
2180755556,10,16
1372258733,10,16
1571262935,10,17
4003679775,10,15
2347729874,10,15
1725100447,10,16
838820481,10,16
1878527844,10,18
3434371084,10,17
993760123,10,13
1717754258,10,18
1516523289,10,14
3265727743,10,17
1338135663,10,16
583038067,10,18
3915732554,10,17
2270635361,10,18
1105065918,10,15
2309733500,10,18
3992318220,10,15
840185292,10,16
3886147680,10,15
3991861968,10,16
2515791653,10,17
2312959710,10,16
101216058,10,17
2458676118,10,16
3041193517,10,16
105899801,10,17
1027452419,10,17
316302159,10,14
4148136946,10,15
1395161915,10,17
2001426167,10,17
1472968858,10,13
2115328969,10,15
4064517340,10,14
1080758429,10,15
1985836735,10,16
976530309,10,15
3000804543,10,14
1062909270,10,17
1028684812,10,14
2289034387,10,16
1405631676,10,13
2387274690,10,14
523024622,10,17
3133773063,10,17
4184809984,10,17
3201915795,10,18
103996939,10,16
2334769075,10,16
2391797237,10,17
845182740,10,17
1399848854,10,16
803210115,10,17
919328246,10,14
2975435440,10,19
522402456,10,16
1124078648,10,15
2133495613,10,17
551371388,10,17
455230857,10,17
1384595601,10,16
1288450685,10,15
476563405,10,17
2826333665,10,15
1559756769,10,17
309519200,10,16
1287641496,10,15
2899821378,10,14
3280272978,10,15
75225837,10,14
334735204,10,14
1760915241,10,17
1785900286,10,15
3099277306,10,17
2668869395,10,17
302426375,10,16
1988272474,10,16
2509401467,10,15
1723713930,10,15
1469135050,10,17
106316539,10,17
4031728391,10,18
1329505715,10,14
2859687561,10,15
3303871991,10,17
386264595,10,16
2631228474,10,18
3626844331,10,17
3462489080,10,17
2520592862,10,15
2787784386,10,15
1209732940,10,15
4096107043,10,18
877412854,10,17
1933572216,10,14
1621594047,10,17
862389479,10,14
2415268626,10,16
953125675,10,18
1206998837,10,17
2823794663,10,16
973515049,10,16
2813958580,10,16
982066646,10,15
2048070436,10,15
2800485856,10,17
2963405587,10,18
2298953099,10,17
2302513353,10,17
1708994449,10,16
1291648143,10,17
71014600,10,15
249832711,10,17
3408827856,10,16
558761638,10,18
3569506522,10,17
3854651483,10,16
823405072,10,17
2150022824,10,17
4285886594,10,15
3706913044,10,15
2774514571,10,14
1348619847,10,16
2197864997,10,20
3604632700,10,14
2200979936,10,17
1630466761,10,16
1576033986,10,17
1261568003,10,18
1877073943,10,15
679769005,10,17
551941683,10,17
2098930956,10,17
2158965481,10,17
1039058674,10,16
2258671026,10,16
1787759178,10,17
2873912307,10,14
4202549172,10,17
3894627834,10,18
2991266462,10,16
1352977851,10,16
3392352838,10,15
1419012711,10,15
3466861462,10,14
1152028111,10,15
2184642215,10,15
1907635967,10,15
3612731427,10,17
1221323148,10,17
669941386,10,17
56710436,10,16
4247544656,10,15
1517622772,10,15
3796326287,10,17
2155740120,10,14
3735130918,10,17
3755935324,10,18
2536584010,10,16
3689306240,10,17
3092620690,10,16
4257630337,10,17
1907613020,10,17
1611750162,10,14
1153606265,10,18
2310203085,10,14
3813252619,10,15
3139572411,10,17
3161117567,10,18
1144471642,10,17
1640807913,10,17
4003108253,10,17
3626635782,10,16
2547933906,10,17
1623341012,10,14
1831599061,10,18
923465553,10,18
2812124027,10,14
1420728021,10,16
3546352526,10,18
79484721,10,18
2533175311,10,16
2777272878,10,17
3674401100,10,17
855824294,10,16
3272858371,10,13
721836618,10,15
521468002,10,16
3575244058,10,17
98756266,10,15
1641410611,10,17
1447778080,10,16
3849528562,10,18
795893283,10,14
822967421,10,14
3306288264,10,13
848227535,10,17
3054688257,10,17
1671600066,10,16
1411871169,10,16
1806826815,10,14
3070296130,10,15
2634627693,10,15
3637762730,10,15
1390002627,10,19
3935515568,10,18
1525951302,10,14
581636797,10,16
419309958,10,17
3771655531,10,16
2438279524,10,13
1287758661,10,15
3900160814,10,17
2622926955,10,17
1193316239,10,16
3126707361,10,16
4185399324,10,16
1813883865,10,16
2301878956,10,15
3038836514,10,19
1174562404,10,18
3772174440,10,16
2490884994,10,15
1451136927,10,15
2414716656,10,16
2562927577,10,15
2036267266,10,18
2093556520,10,16
3864873300,10,16
3980353957,10,15
1659021566,10,17
3221984006,10,15
1869769660,10,17
4268253449,10,18
1452788164,10,16
1173919466,10,15
4083298229,10,15
3944202806,10,18
2156830310,10,17
1973321808,10,13
2324777426,10,18
1706441625,10,15
130356334,10,16
375035477,10,18
231172991,10,17
3035984939,10,16
797576131,10,17
981785718,10,17
2737310077,10,16
457694777,10,16
1315352348,10,14
2452753363,10,15
1167838345,10,14
3520995392,10,16
3522984590,10,14
3898039606,10,16
3812665640,10,16
1790665529,10,14
2206640732,10,16
1131952230,10,16
1001705902,10,18
198954346,10,17
427811346,10,15
3116484734,10,15
3089768976,10,16
1084896577,10,17
4106260129,10,17
1752453313,10,15
1154899402,10,16
2881605362,10,15
2492322142,10,15
3899266642,10,14
3849323675,10,16
925675749,10,14
723315625,10,15
1109843411,10,15
1995022406,10,15
2732731040,10,14
2621961580,10,16
733481116,10,15
3686529425,10,15
2263223328,10,17
3541676390,10,14
3008170995,10,16
1401227123,10,15
2576986669,10,16
3058618426,10,18
4203603348,10,15
2516499075,10,14
6486629,10,14
173311678,10,16
1583993941,10,16
451500910,10,17
3980597027,10,17
199616956,10,17
1320066177,10,18
4040429278,10,16
349388558,10,16
2038610888,10,14
3078402759,10,18
2100878675,10,15
3106808387,10,16
3466449999,10,15
2507652859,10,19
2862862605,10,16
3967938801,10,15
4263263562,10,16
68946745,10,17
1662116492,10,17
3863091627,10,16
3528338375,10,15
4217439291,10,16
2876237114,10,13
1421876804,10,16
1136470989,10,16
3941416061,10,16
279346997,10,15
2200006412,10,16
3386230863,10,15
1097238453,10,16
1502230587,10,15
2859272820,10,15
3175999750,10,18
3562756270,10,16
2764084002,10,18
2877025627,10,14
964290663,10,14
1512937775,10,17
2684612804,10,15
1710140978,10,17
3516427826,10,16
810873897,10,16
2240462062,10,14
836448061,10,18
3767828843,10,14
1055543156,10,16
4019274590,10,17
1962203347,10,18
3894933020,10,16
2106646591,10,17
4207112669,10,14
2125997192,10,15
2837247115,10,14
1180965012,10,16
2036609989,10,14
1705799137,10,15
1735024175,10,16
3405714623,10,15
1962725723,10,17
2545338469,10,14
3481251951,10,19
1122505256,10,15
3065807641,10,14
2229272268,10,14
3486100362,10,16
1356033679,10,13
226309936,10,15
3608423391,10,15
2375989939,10,18
4035065878,10,15
1520607801,10,18
604837463,10,15
306651615,10,15
2180631690,10,18
1032921977,10,14
1253323849,10,16
3423998998,10,15
1477869988,10,15
3579755836,10,17
551895150,10,16
1152103311,10,16
2840398536,10,17
4215476031,10,17
3916586693,10,15
1971819767,10,16
1370817550,10,15
2357459200,10,17
4173353228,10,17
1096471013,10,16
1090631235,10,18
2717050286,10,16
2415058851,10,16
533158052,10,16
55773344,10,18
250992793,10,17
810771484,10,14
4256341250,10,16
3451031235,10,15
1831443868,10,14
4245815461,10,16
2766360086,10,14
3113954762,10,18
4024669029,10,13
3606375880,10,15
124115180,10,17
2253977502,10,14
3126474420,10,16
3194545683,10,16
1307735684,10,13
1236277788,10,17
365701036,10,17
1042780020,10,15
3279832940,10,16
1250261614,10,17
1393461345,10,15
2596845116,10,16
772710632,10,18
3799066469,10,20
789940584,10,16
2268374662,10,15
2572203843,10,16
2744520970,10,17
1319475589,10,16
3683346021,10,16
3443809339,10,13
2093053564,10,18
1526446861,10,14
2556384788,10,17
4032058178,10,17
603389873,10,15
3874933762,10,16
87161642,10,17
1939773691,10,19
1234481026,10,17
1122483263,10,18
1030856337,10,18
2909487451,10,15
123852548,10,16
4086499427,10,15
2128171377,10,15
3251894888,10,14
2030022709,10,16
2794308609,10,16
2308881614,10,14
1001169301,10,16
2248918026,10,16
1191732378,10,16
826995377,10,13
3563587899,10,16
995600589,10,15
1301311921,10,17
775056934,10,15
1381138097,10,16
547758701,10,17
136925157,10,15
376530278,10,16
3021182552,10,18
1770801521,10,15
3746859442,10,16
2082732640,10,16
2446067520,10,18
1902061410,10,16
1728139765,10,15
1186252430,10,16
1543989920,10,16
196109002,10,16
2603798436,10,14
1327412790,10,15
113885003,10,16
4012573697,10,14
1132338348,10,16
3383899655,10,14
1006600552,10,17
2555162827,10,16
2396017538,10,15
3369530027,10,17
3225210704,10,14
2568716919,10,14
2924181543,10,15
1876830398,10,16
392993416,10,16
823424470,10,15
2796517677,10,14
1301588652,10,14
4205741018,10,16
1646409951,10,15
355783042,10,18
2483830966,10,17
1547587418,10,14
1205919758,10,13
925963034,10,14
3903010392,10,13
586650197,10,16
1756948573,10,17
1586088559,10,14
3336704776,10,15
727696018,10,15
4282975008,10,16
261303122,10,16
228465582,10,14
3227505143,10,15
3099721284,10,15
4129486197,10,17
3415311986,10,13
2119292539,10,17
2193451811,10,18
3929025070,10,17
414875482,10,14
2582834398,10,16
1587365846,10,18
450972244,10,15
485616579,10,12
697084228,10,17
4196266566,10,16
2096040878,10,15
3572852338,10,15
3233144452,10,16
3671523114,10,18
3259774236,10,17
701814429,10,15
68557836,10,16
1846257924,10,17
4218064374,10,14
3763920653,10,16
3422224112,10,18
3902519045,10,16
3520101339,10,15
1983381713,10,15
1290380855,10,16
3960717385,10,17
3520766098,10,16
4229220585,10,16
1072172036,10,15
3241711970,10,17
261461186,10,17
1959857791,10,17
1252341399,10,16
928006795,10,14
1445838922,10,13
337320564,10,14
4001726868,10,16
2742368403,10,15
2005531705,10,14
1934441511,10,17
2967464815,10,16
993191492,10,16
2432366901,10,16
3914165414,10,16
2033216204,10,17
2764798377,10,16
3057277958,10,17
121592759,10,16
228513686,10,15
2624505469,10,17
3793845490,10,14
1385372465,10,13
1440047944,10,18
733019479,10,16
2655677090,10,15
437211725,10,14
937497740,10,17
3712700293,10,15
3818680250,10,14
3808159865,10,16
2156752416,10,16
2587476286,10,14
1572888506,10,17
2447922190,10,14
709760833,10,16
34302014,10,17
1059544200,10,17
